STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
18877,360117N1194718W001,22S23E15K001M,021,36.0117,-119.472,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34896,360131N1192331W001,22S25E14J002M,NA,36.0131,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36631,360142N1191076W001,22S26E13J001M,NA,36.0142,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
21397,360147N1190490W001,22S27E15L001M,NA,36.0147,-119.049,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20096,360147N1192684W001,22S25E16J001M,NA,36.0147,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
47950,360148N1189821W001,22S27E17M001M,046,36.0148,-118.982,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
21396,360150N1190406W001,22S27E15G001M,Prudn,36.015,-119.041,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23069,360150N1191437W001,22S26E15J001M,NA,36.015,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20098,360150N1192865W001,22S25E17H003M,NA,36.015,-119.287,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
21394,360153N1190276W001,22S27E14F001M,NA,36.0153,-119.028,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20097,360158N1192951W001,22S25E17F001M,NA,36.0158,-119.295,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23099,360189N1190109W001,22S27E13C001M,NA,36.0189,-119.011,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34309,360194N1193578W001,22S24E15A001M,22S24E15A001M,36.0194,-119.358,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19742,360197N1195185W001,22S23E18A001M,NA,36.0197,-119.519,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37889,360200N1195210W001,22S23E07R002M,22S23E07R002M,36.02,-119.521,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23100,360206N1190195W001,22S27E14A001M,NA,36.0206,-119.02,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22932,360206N1191078W001,22S26E13A001M,NA,36.0206,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54370,360208N1190017W001,NA,22S27E13A001M,36.0208,-119.002,Surveyed,2.5 ft,5-022.13,Tule,Tulare,400,Unknown,Single Well,482059
21399,360208N1190751W001,22S27E17A001M,NA,36.0208,-119.075,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36775,360208N1191703W001,22S26E16C001M,NA,36.0208,-119.17,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
21400,360208N1191820W001,22S27E17A003M,ECrtn,36.0208,-119.182,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34895,360211N1192148W001,22S25E13A001M,22S25E13A001M,36.0211,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23071,360214N1191981W001,22S26E18A001M,22S26E18A001M,36.0214,-119.198,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
18874,360214N1194291W001,22S23E13A002M,NA,36.0214,-119.429,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
18876,360214N1194793W001,22S23E15D001M,NA,36.0214,-119.479,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34181,360214N1195093W001,22S23E17B002M,NA,36.0214,-119.509,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34899,360217N1193176W001,22S25E18D001M,22S25E18D001M,36.0217,-119.318,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19741,360217N1194921W001,22S23E16C001M,020,36.0217,-119.492,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23098,360219N1190040W001,22S27E13A001M,22S27E13A001M,36.0208,-119.002,Surveyed,2.5 ft,5-022.13,Tule,Tulare,400,Unknown,Single Well,482059
22933,360219N1191165W001,22S26E13C001M,NA,36.0219,-119.117,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23070,360219N1191884W001,22S26E17C001M,NA,36.0219,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20093,360219N1192328W001,22S25E14A001M,22S25E14A001M,36.0219,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34897,360219N1192684W001,22S25E16A001M,NA,36.0219,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19766,360219N1193353W001,22S24E13C001M,NA,36.0219,-119.335,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19386,360219N1193842W001,22S24E16B001M,22S24E16B001M,36.0219,-119.384,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35710,360219N1193935W001,22S24E17A001M,22S24E17A001M,36.0219,-119.394,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
54361,360220N1195184W001,NA,Unknown,36.022,-119.518,Unknown,Unknown,5-022.13,Tule,Tulare,1000,Unknown,Single Well,E0094101
37181,360222N1189865W001,22S28E18A001M,22S28E18A001M,36.0222,-118.987,Unknown,Unknown,5-022.13,Tule,Tulare,553,Irrigation,Single Well,NA
23067,360222N1191256W001,22S26E14A001M,22S26E14A001M,36.0222,-119.126,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20094,360222N1192506W001,22S25E15A001M,22S25E15A001M,36.0222,-119.251,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
47952,360225N1190972W001,22S27E07Q001M,048,36.0225,-119.097,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23068,360225N1191381W001,22S26E14C003M,NA,36.0225,-119.138,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36774,360225N1191526W001,22S26E15C001M,NA,36.0225,-119.153,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23096,360228N1190356W001,22S27E10R001M,JPrkn,36.0228,-119.036,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20090,360228N1193020W001,22S25E08N001M,012,36.0228,-119.302,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22925,360231N1192065W001,22S26E07Q001M,045,36.0229,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
37179,360233N1189103W001,22S28E12N001M,NA,36.0233,-118.91,Unknown,Unknown,NA,NA,Tulare,NA,Unknown,Unknown,NA
22931,360233N1191081W001,22S26E12R001M,NA,36.0233,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37178,360244N1189909W001,22S28E07Q001M,NA,36.0244,-118.991,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23097,360244N1189998W001,22S27E12R002M,LMeir,36.0244,-119,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
18873,360244N1195185W001,22S23E07R001M,22S23E07R001M,36.0244,-119.519,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
36630,360250N1191081W001,22S26E12R002M,NA,36.025,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19763,360256N1193762W001,22S24E09R001M,034,36.0224,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23095,360264N1190531W001,22S27E10M001M,NA,36.0264,-119.053,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22927,360267N1191617W001,22S26E09J001M,22S26E09J001M,36.0267,-119.162,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
36627,360269N1191617W001,22S26E09J002M,22S26E09J002M,36.0269,-119.162,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
21540,360272N1189276W001,22S28E11M001M,NA,36.0272,-118.928,Unknown,Unknown,NA,NA,Tulare,NA,Unknown,Unknown,NA
22928,360278N1191437W001,22S26E10J001M,22S26E10J001M,36.0278,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23092,360283N1190881W001,22S27E08M001M,NA,36.0283,-119.088,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36625,360292N1191976W001,22S26E07J001M,NA,36.0292,-119.198,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20089,360292N1192992W001,22S25E08M001M,NA,36.0292,-119.299,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
40170,360294N1190231W001,22S27E11K001M,NA,36.0294,-119.023,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23093,360297N1190578W001,22S27E09J001M,COAP1,36.0297,-119.058,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
40168,360300N1192148W001,22S25E12H001M,NA,36.03,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20091,360306N1192676W001,22S25E10E001M,22S25E10E001M,36.0306,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20088,360317N1193070W001,22S25E07H001M,NA,36.0317,-119.307,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34307,360328N1193220W001,22S24E12H001M,22S24E12H001M,36.0328,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34305,360331N1193756W001,22S24E09A001M,22S24E09A001M,36.0331,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22924,360339N1191978W001,22S26E07A001M,22S26E07A001M,36.0339,-119.198,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19762,360339N1193935W001,22S24E08A001M,NA,36.0339,-119.394,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36626,360342N1191906W001,22S26E08C001M,NA,36.0342,-119.191,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19764,360342N1193403W001,22S24E11A004M,22S24E11A004M,36.0342,-119.34,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22930,360344N1191076W001,22S26E12A001M,22S26E12A001M,36.0344,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34306,360347N1193398W001,22S24E11A003M,NA,36.0347,-119.34,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20092,360353N1192178W001,22S25E12A002M,038,36.0345,-119.219,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19765,360353N1193573W001,22S24E11D001M,NA,36.0353,-119.357,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34893,360356N1192817W001,22S25E09D002M,22S25E09D002M,36.0356,-119.282,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34721,360356N1195018W001,22S23E08A001M,22S23E08A001M,36.0356,-119.502,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34892,360358N1192862W001,22S25E08A001M,NA,36.0358,-119.286,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36628,360361N1191262W001,22S26E11A001M,22S26E11A001M,36.0361,-119.126,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22926,360361N1191690W001,22S26E09B001M,NA,36.0361,-119.169,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34722,360361N1194293W001,22S23E12A001M,22S23E12A001M,36.0361,-119.429,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23094,360364N1190376W001,22S27E10A001M,NA,36.0364,-119.038,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34894,360364N1192370W001,22S25E11B002M,NA,36.0364,-119.237,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19761,360364N1194116W001,22S24E07A001M,22S24E07A001M,36.0364,-119.412,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
39230,360364N1194868W001,22S23E09A001M,22S23E09A001M,36.0364,-119.487,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23090,360367N1190892W001,22S27E07A001M,RMrrt,36.0367,-119.089,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
36629,360367N1191165W001,22S26E12B001M,NA,36.0367,-119.117,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22929,360367N1191431W001,22S26E11D001M,22S26E11D001M,36.0367,-119.143,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
39474,360369N1190006W001,22S27E01R001M,NA,36.0369,-119.001,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54354,360369N1193264W001,22S24E01Q01M,01Q1,36.0369,-119.326,Unknown,Unknown,5-022.13,Tule,Tulare,700,Unknown,Single Well,NA
19756,360369N1193273W001,22S24E01Q001M,22S24E01Q001M,36.0369,-119.327,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19758,360369N1193578W001,22S24E03R001M,22S24E03R001M,36.0369,-119.358,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34890,360378N1192862W001,22S25E05R001M,22S25E05R001M,36.0378,-119.286,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22525,360394N1191881W001,22S26E05P001M,22S26E05P001M,36.0394,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
18739,360394N1194466W001,22S23E01N001M,NA,36.0394,-119.447,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37177,360397N1189537W001,22S28E04Q001M,WRich,36.0397,-118.954,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34891,360397N1193040W001,22S25E06R001M,NA,36.0397,-119.304,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
21537,360406N1189501W001,22S28E04J001M,NA,36.0406,-118.95,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37425,360417N1191617W001,22S26E04J001M,042,36.0416,-119.162,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34301,360422N1193401W001,22S24E02J001M,NA,36.0422,-119.34,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19757,360422N1193401W002,22S24E02J002M,22S24E02J002M,36.0422,-119.34,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22519,360433N1191076W001,22S26E01J001M,NA,36.0433,-119.108,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
21538,360436N1189709W001,22S28E05K002M,Broad,36.0436,-118.971,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
21539,360439N1189776W001,22S28E05L001M,NA,36.0439,-118.978,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19760,360439N1193935W001,22S24E05H001M,NA,36.0439,-119.394,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22522,360442N1191437W001,22S26E03J001M,NA,36.0442,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20083,360469N1192240W001,22S25E01F001M,22S25E01F001M,36.0469,-119.224,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
37176,360472N1189301W001,22S28E03H001M,NA,36.0472,-118.93,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37424,360472N1191434W001,22S26E03H002M,22S26E03H002M,36.0472,-119.143,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
39471,360472N1192059W001,22S26E06F001M,NA,36.0472,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
40169,360472N1192059W002,22S26E06F003M,NA,36.0472,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22923,360472N1192059W003,22S26E06F004M,NA,36.0472,-119.206,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20087,360475N1193170W001,22S25E06F001M,NA,36.0475,-119.317,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34432,360475N1194379W001,22S23E01F001M,22S23E01F001M,36.0475,-119.438,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
21536,360478N1189309W001,22S28E03A001M,LStrp,36.0478,-118.931,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22520,360486N1191253W001,22S26E02A001M,NA,36.0486,-119.125,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19759,360489N1193756W001,22S24E04A001M,22S24E04A001M,36.0489,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34302,360492N1193581W001,22S24E03A001M,22S24E03A001M,36.0492,-119.358,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
18740,360500N1195091W001,22S23E05B002M,NA,36.05,-119.509,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
36787,360503N1190242W001,22S27E02B001M,NA,36.0503,-119.024,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37423,360503N1191440W001,22S26E03A001M,NA,36.0503,-119.144,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22523,360503N1191640W001,22S26E04A001M,NA,36.0503,-119.164,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22521,360506N1191576W001,22S26E03D002M,NA,36.0506,-119.158,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
22922,360506N1191967W001,22S26E06A001M,NA,36.0506,-119.197,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20084,360506N1192331W001,22S25E02A001M,NA,36.0506,-119.233,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20085,360506N1192767W001,22S25E04B001M,NA,36.0506,-119.277,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19755,360506N1193220W001,22S24E01A001M,014,36.0506,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34304,360506N1194118W001,22S24E06A003M,NA,36.0506,-119.412,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34433,360506N1194588W001,22S23E02D001M,22S23E02D001M,36.0506,-119.459,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34434,360506N1195266W001,22S23E06B002M,22S23E06B002M,36.0506,-119.527,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
18741,360506N1195316W001,22S23E06D001M,NA,36.0506,-119.532,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34427,360506N1195413W001,22S22E01B002M,NA,36.0506,-119.541,Unknown,Unknown,5-022.12,Tulare Lake,Tulare,NA,Unknown,Unknown,NA
23089,360508N1191067W001,22S27E06D001M,NA,36.0508,-119.107,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
23087,360511N1190228W001,22S27E02B002M,COP13,36.0511,-119.023,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
23088,360511N1190534W001,22S27E04A001M,LBill,36.0511,-119.053,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
22524,360511N1191881W001,22S26E05C001M,NA,36.0511,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
37426,360511N1191881W002,22S26E05C002M,22S26E05C002M,36.0511,-119.188,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20086,360511N1193059W001,22S25E06A001M,NA,36.0511,-119.306,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34303,360511N1193759W001,22S24E04A002M,22S24E04A002M,36.0511,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20491,360514N1193140W001,21S25E31P001M,NA,36.0514,-119.314,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20496,360517N1192148W001,21S25E36R001M,21S25E36R001M,36.0517,-119.215,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34333,360517N1194727W001,21S23E34Q001M,21S23E34Q001M,36.0517,-119.473,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19196,360519N1190298W001,21S27E35P001M,NA,36.0519,-119.03,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35607,360519N1192456W001,21S25E35N001M,21S25E35N001M,36.0519,-119.246,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20494,360519N1192684W001,21S25E33R001M,21S25E33R001M,36.0519,-119.268,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19829,360519N1194818W001,21S23E34N001M,NA,36.0519,-119.482,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19828,360522N1194879W001,21S23E33Q002M,21S23E33Q002M,36.0522,-119.488,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
34791,360525N1191931W001,21S26E32N001M,NA,36.0525,-119.193,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35405,360533N1189884W001,21S28E31Q001M,NA,36.0533,-118.988,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19206,360542N1189909W001,21S28E31P001M,NA,36.0542,-118.991,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34335,360544N1194293W001,21S23E36R001M,NA,36.0544,-119.429,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
39342,360547N1191612W001,21S26E33R001M,NA,36.0547,-119.161,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19193,360550N1190712W001,21S27E32R002M,NA,36.055,-119.071,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
40164,360550N1190890W001,21S27E31J001M,HKern,36.055,-119.089,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
35396,360553N1190712W001,21S27E32R001M,NA,36.0553,-119.071,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
54355,360554N1191434W001,NA,21S26E-34,36.0554,-119.143,Unknown,Unknown,5-022.13,Tule,Tulare,400,Unknown,Single Well,NA
19827,360558N1195285W001,21S23E31L001M,NA,36.0558,-119.529,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
34332,360561N1195060W001,21S23E32K001M,21S23E32K001M,36.0561,-119.506,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
54352,360563N1195060W001,21S23E32K01M,32K1,36.0563,-119.506,Unknown,Unknown,5-022.13,Tule,Tulare,406,Unknown,Single Well,NA
47953,360564N1190711W001,21S27E32J001M,049,36.0564,-119.071,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19195,360569N1190356W001,21S27E34J001M,Roble,36.0569,-119.036,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19000,360569N1193756W001,21S24E33J001M,21S24E33J001M,36.0569,-119.376,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19207,360575N1199682W001,21S28E32J002M,NA,36.0575,-119.968,Unknown,Unknown,5-022.09,Westside,Tulare,NA,Unknown,Unknown,NA
20493,360581N1192853W001,21S25E33M001M,NA,36.0581,-119.285,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
47914,360581N1194101W001,21S24E32M001M,017,36.0581,-119.41,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19832,360581N1194293W001,21S23E36J001M,21S23E36J001M,36.0581,-119.429,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
20492,360589N1192856W001,21S25E33E001M,NA,36.0589,-119.286,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35397,360592N1190584W001,21S27E33B003M,JDePl,36.0592,-119.058,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19001,360592N1193573W001,21S24E35M001M,NA,36.0592,-119.357,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19130,360592N1193573W002,21S24E35M002M,NA,36.0592,-119.357,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35277,360592N1193573W003,21S24E35M003M,NA,36.0592,-119.357,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
19131,360592N1193573W004,21S24E35M004M,NA,36.0592,-119.357,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
20495,360597N1192595W001,21S25E34F001M,21S25E34F001M,36.0597,-119.26,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
54359,360604N1192302W001,NA,Unknown,36.0604,-119.23,Unknown,Unknown,5-022.13,Tule,Tulare,650,Residential,Single Well,E0084286
19197,360606N1190028W001,21S27E36F001M,COP8,36.0606,-119.003,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
47951,360607N1189880W001,22S28E06B001M,047,36.0607,-118.988,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19132,360622N1193223W001,21S24E36A001M,21S24E36A001M,36.0622,-119.322,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Single Well,NA
19194,360625N1190584W001,21S27E33B001M,NA,36.0625,-119.058,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
35395,360628N1190895W001,21S27E31A001M,NA,36.0628,-119.09,Unknown,Unknown,5-022.13,Tule,Tulare,NA,Unknown,Unknown,NA
