STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
38435,335739N1147501W001,07S21E14B001S,NA,33.5739,-114.75,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
25033,335739N1147628W001,07S21E15A001S,NA,33.5739,-114.763,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
10253,335739N1166837W001,07S03E08J001S,NA,33.5739,-116.684,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10090,335739N1171184W001,07S02W08M001S,NA,33.5739,-117.118,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10091,335739N1171184W002,07S02W08M002S,NA,33.5739,-117.118,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
38434,335741N1147452W001,07S21E12N002S,NA,33.5741,-114.745,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
31271,335742N1145738W001,07S23E16A001S,NA,33.5742,-114.574,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8828,335742N1146583W001,07S22E10R001S,NA,33.5742,-114.658,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8827,335742N1146922W001,07S22E09N001S,NA,33.5742,-114.692,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8894,335742N1166495W001,07S03E10J001S,NA,33.5742,-116.65,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
31270,335745N1145566W001,07S23E15A001S,NA,33.5745,-114.557,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
51659,335745N1161600W001,07S08E09M004S,LCV - 1,33.5745,-116.16,Surveyed to a benchmark,Unknown,7-021.01,Indio,Riverside,161,Observation,Single Well,e038067
39570,335745N1172218W001,07S03W08M001S,NA,33.5745,-117.222,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8895,335750N1166629W001,07S03E10M001S,NA,33.575,-116.663,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10255,335750N1166956W001,07S03E08L001S,NA,33.575,-116.696,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
9219,335750N1167451W001,07S02E11K002S,NA,33.575,-116.745,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30814,335750N1167451W002,07S02E11K003S,NA,33.575,-116.745,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7937,335750N1169390W001,07S01W12P002S,NA,33.575,-116.939,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7929,335750N1169698W001,07S01W10Q001S,NA,33.575,-116.97,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12355,335750N1172034W001,07S03W09M001S,NA,33.575,-117.203,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10254,335753N1166879W001,07S03E08K001S,NA,33.5753,-116.688,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
30815,335753N1167509W001,07S02E11M002S,NA,33.5753,-116.751,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10088,335753N1171212W001,07S02W07J001S,NA,33.5753,-117.121,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30331,335756N1172404W001,07S03W07M002S,NA,33.5756,-117.24,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30416,335759N1166754W001,07S03E09L001S,NA,33.5759,-116.675,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
8890,335759N1166818W001,07S03E09M001S,NA,33.5759,-116.682,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
25693,335760N1166767W001,07S03E09L004S,NA,33.576,-116.677,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10260,335761N1166765W001,07S03E09L002S,NA,33.5761,-116.677,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
9352,335761N1167506W001,07S02E11M001S,NA,33.5761,-116.751,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12358,335761N1171376W001,07S03W12J002S,NA,33.5761,-117.138,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
47735,335763N1160795W001,07S09E07J001S,07S09E07J001S,33.5763,-116.08,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,880,Observation,Single Well,93702
7934,335767N1169337W001,07S01W12K001S,NA,33.5767,-116.934,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7935,335767N1169337W002,07S01W12K002S,NA,33.5767,-116.934,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30336,335767N1171379W001,07S03W12H001S,NA,33.5767,-117.138,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29783,335773N1166629W001,07S03E10M002S,NA,33.5773,-116.663,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
30415,335773N1166823W001,07S03E09E001S,NA,33.5773,-116.682,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10258,335778N1166779W001,07S03E09F001S,NA,33.5778,-116.678,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
12357,335778N1171726W001,07S03W10H002S,NA,33.5778,-117.173,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10246,335781N1167137W001,07S03E07F001S,NA,33.5781,-116.714,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10251,335784N1167015W001,07S03E08E001S,NA,33.5784,-116.702,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10252,335784N1167015W002,07S03E08E002S,NA,33.5784,-116.702,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10092,335784N1170937W001,07S02W09F001S,NA,33.5784,-117.094,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30104,335784N1170937W002,07S02W09K001S,NA,33.5784,-117.094,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30335,335784N1171743W001,07S03W10H001S,NA,33.5784,-117.174,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8397,335784N1172434W001,07S04W12H001S,NA,33.5784,-117.243,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29782,335786N1166568W001,07S03E10G001S,NA,33.5786,-116.657,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
7930,335786N1169629W001,07S01W11M001S,NA,33.5786,-116.963,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10089,335786N1171170W001,07S02W08E001S,NA,33.5786,-117.117,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30329,335786N1172371W001,07S03W07E001S,NA,33.5786,-117.237,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10247,335789N1167051W001,07S03E07H001S,NA,33.5789,-116.705,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
27532,335789N1167415W001,07S02E11H001S,NA,33.5789,-116.742,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7951,335789N1167476W001,07S02E11F002S,NA,33.5789,-116.748,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30102,335789N1171037W001,07S02W08H001S,NA,33.5789,-117.104,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7928,335792N1170065W001,07S01W08K002S,NA,33.5792,-117.007,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
27524,335792N1170079W001,07S01W08K001S,NA,33.5792,-117.008,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12350,335792N1172268W001,07S03W07H002S,NA,33.5792,-117.227,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30101,335798N1171034W001,07S02W08A001S,NA,33.5798,-117.103,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10259,335803N1166784W001,07S03E09F002S,NA,33.5803,-116.678,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
7933,335803N1169312W001,07S01W12H003S,NA,33.5803,-116.931,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
27526,335803N1169343W001,07S01W12G001S,NA,33.5803,-116.934,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8824,335811N1147013W001,07S22E08K001S,NA,33.5811,-114.701,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8825,335811N1147060W001,07S22E08M001S,NA,33.5811,-114.706,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
10250,335814N1167015W001,07S03E08D001S,NA,33.5814,-116.702,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10245,335817N1167156W001,07S03E07D001S,NA,33.5817,-116.716,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7932,335820N1169332W001,07S01W12H002S,NA,33.582,-116.933,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29781,335825N1166565W001,07S03E10B001S,NA,33.5825,-116.657,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10257,335828N1166806W001,07S03E09D001S,NA,33.5828,-116.681,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
8396,335828N1172504W001,07S04W12C002S,NA,33.5828,-117.25,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8394,335828N1172601W001,07S04W11A001S,NA,33.5828,-117.26,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8893,335831N1166595W001,07S03E10C001S,NA,33.5831,-116.66,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
8670,335831N1169268W001,07S01E07E003S,NA,33.5831,-116.927,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8395,335831N1172484W001,07S04W12B001S,NA,33.5831,-117.248,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30919,335831N1172509W001,07S04W12C001S,NA,33.5831,-117.251,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30920,335831N1172554W001,07S04W12D001S,NA,33.5831,-117.255,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10111,335836N1167145W001,07S03E07C002S,NA,33.5836,-116.715,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
9533,335836N1170462W001,07S02W01N001S,NA,33.5836,-117.046,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12208,335836N1171662W001,07S03W02P001S,NA,33.5836,-117.166,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8387,335836N1172496W001,07S04W01Q009S,NA,33.5836,-117.25,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8679,335839N1148919W001,07S20E04R001S,NA,33.5839,-114.892,Unknown,Unknown,7-005,Chuckwalla Valley,Riverside,NA,Unknown,Unknown,NA
10083,335839N1170845W001,07S02W03N001S,NA,33.5839,-117.085,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8388,335839N1172471W001,07S04W01Q010S,NA,33.5839,-117.247,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10110,335842N1167106W001,07S03E07C001S,NA,33.5842,-116.711,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
8666,335842N1169179W001,07S01E07B001S,NA,33.5842,-116.918,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8668,335842N1169179W002,07S01E07B004S,NA,33.5842,-116.918,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31514,335842N1169204W001,07S01E07B002S,NA,33.5842,-116.92,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8667,335845N1169204W001,07S01E07B003S,NA,33.5845,-116.92,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31516,335845N1169254W001,07S01E07D003S,NA,33.5845,-116.925,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12209,335845N1171776W001,07S03W03Q001S,NA,33.5845,-117.178,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8384,335845N1172479W001,07S04W01Q004S,NA,33.5845,-117.248,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8383,335845N1172498W001,07S04W01Q002S,NA,33.5845,-117.25,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31517,335848N1169093W001,07S01E08D002S,NA,33.5848,-116.909,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8669,335850N1169282W001,07S01E07D001S,NA,33.585,-116.928,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12210,335850N1171765W001,07S03W03Q005S,NA,33.585,-117.177,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30030,335850N1171770W001,07S03W03Q003S,NA,33.585,-117.177,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8382,335850N1172493W001,07S04W01Q001S,NA,33.585,-117.249,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30116,335853N1167087W001,07S03E06Q001S,NA,33.5853,-116.709,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10087,335853N1171262W001,07S02W06Q002S,NA,33.5853,-117.126,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31513,335856N1169137W001,07S01E07A001S,NA,33.5856,-116.914,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8385,335856N1172462W001,07S04W01Q006S,NA,33.5856,-117.246,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8381,335856N1172543W001,07S04W01P002S,NA,33.5856,-117.254,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8656,335859N1168284W001,07S01E01R002S,NA,33.5859,-116.828,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8386,335859N1172462W001,07S04W01Q008S,NA,33.5859,-117.246,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30117,335861N1167026W001,07S03E06R002S,NA,33.5861,-116.703,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
31506,335861N1168268W001,07S01E01R001S,NA,33.5861,-116.827,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10109,335867N1167070W001,07S03E06Q002S,NA,33.5867,-116.707,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
10080,335867N1170598W001,07S02W02P003S,NA,33.5867,-117.06,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12207,335867N1171593W001,07S03W02K001S,NA,33.5867,-117.159,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8380,335867N1172518W001,07S04W01P001S,NA,33.5867,-117.252,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31515,335870N1169232W001,07S01E07C001S,NA,33.587,-116.923,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30094,335875N1170545W001,07S02W02R001S,NA,33.5875,-117.055,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30095,335875N1170801W001,07S02W03L001S,NA,33.5875,-117.08,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8376,335875N1172465W001,07S04W01K002S,NA,33.5875,-117.247,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31247,335878N1170498W001,07S02W01M002S,NA,33.5878,-117.05,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10082,335878N1170765W001,07S02W03L002S,NA,33.5878,-117.077,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
39495,335878N1171157W001,07S02W05M001S,NA,33.5878,-117.116,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30328,335878N1172259W001,07S03W06J001S,NA,33.5878,-117.226,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
40111,335881N1146577W001,07S22E11D001S,NA,33.5881,-114.658,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
10108,335881N1167101W001,07S03E06K001S,NA,33.5881,-116.71,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8375,335881N1172473W001,07S04W01K001S,NA,33.5881,-117.247,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31269,335884N1146233W001,07S23E06N001S,NA,33.5884,-114.623,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8815,335884N1146413W001,07S22E02R001S,NA,33.5884,-114.641,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8812,335884N1147451W001,07S21E12D001S,NA,33.5884,-114.745,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8665,335884N1169234W001,07S01E06P002S,NA,33.5884,-116.923,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12349,335884N1172326W001,07S03W06K001S,NA,33.5884,-117.233,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8378,335884N1172518W001,07S04W01L004S,NA,33.5884,-117.252,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8377,335884N1172543W001,07S04W01L003S,NA,33.5884,-117.254,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8379,335884N1172579W001,07S04W01M001S,NA,33.5884,-117.258,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9572,335886N1146063W001,07S23E06R001S,NA,33.5886,-114.606,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8819,335886N1146752W001,07S22E03N001S,NA,33.5886,-114.675,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
31512,335886N1169232W001,07S01E06P001S,NA,33.5886,-116.923,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31268,335889N1145888W001,07S23E05R001S,NA,33.5889,-114.589,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8822,335889N1146838W001,07S22E04Q001S,NA,33.5889,-114.684,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8823,335889N1147488W001,07S22E04Q002S,NA,33.5889,-114.749,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8654,335889N1168290W001,07S01E01J001S,NA,33.5889,-116.829,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31505,335889N1168290W002,07S01E01J002S,NA,33.5889,-116.829,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8655,335889N1168290W003,07S01E01J003S,NA,33.5889,-116.829,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31267,335892N1145560W001,07S23E03R001S,NA,33.5892,-114.556,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
9568,335892N1145710W001,07S23E03N001S,NA,33.5892,-114.571,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30097,335892N1170862W001,07S02W04J002S,NA,33.5892,-117.086,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
40186,335892N1170862W002,07S02W04J003S,NA,33.5892,-117.086,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10085,335892N1170887W001,07S02W04K001S,NA,33.5892,-117.089,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30326,335895N1172198W001,07S03W05L002S,NA,33.5895,-117.22,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12345,335898N1172196W001,07S03W05L001S,NA,33.5898,-117.22,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30099,335900N1171145W001,07S02W05L001S,NA,33.59,-117.115,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8661,335903N1168909W001,07S01E04P002S,NA,33.5903,-116.891,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10086,335906N1171023W001,07S02W05J001S,NA,33.5906,-117.102,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
47743,335908N1161218W001,07S08E02L003S,07S08E02L003S,33.5908,-116.122,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,NA,Irrigation,Single Well,NA
38172,335909N1172418W001,07S04W01H001S,NA,33.5909,-117.242,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8390,335909N1172682W001,07S04W02F003S,NA,33.5909,-117.268,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8663,335911N1169195W001,07S01E06K001S,NA,33.5911,-116.919,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30912,335911N1172573W001,07S04W01E001S,NA,33.5911,-117.257,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30913,335911N1172582W001,07S04W01E003S,NA,33.5911,-117.258,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10107,335914N1166687W001,07S03E04J001S,NA,33.5914,-116.669,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
12205,335914N1171612W001,07S03W02G001S,NA,33.5914,-117.161,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8374,335914N1172579W001,07S04W01E002S,NA,33.5914,-117.258,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
10081,335917N1170707W001,07S02W03H001S,NA,33.5917,-117.071,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30917,335917N1172590W001,07S04W02H004S,NA,33.5917,-117.259,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8657,335923N1168501W001,07S01E02G001S,NA,33.5923,-116.85,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8660,335923N1168907W001,07S01E04M001S,NA,33.5923,-116.891,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12204,335923N1171684W001,07S03W02E001S,NA,33.5923,-117.168,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12206,335925N1171557W001,07S03W02H001S,NA,33.5925,-117.156,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31509,335928N1168879W001,07S01E04L001S,NA,33.5928,-116.888,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8664,335928N1169204W001,07S01E06K002S,NA,33.5928,-116.92,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30915,335928N1172707W001,07S04W02F002S,NA,33.5928,-117.271,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30916,335931N1172646W001,07S04W02G001S,NA,33.5931,-117.265,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8392,335934N1172612W001,07S04W02H002S,NA,33.5934,-117.261,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30115,335936N1166659W001,07S03E04H002S,NA,33.5936,-116.666,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10106,335936N1166668W001,07S03E04H001S,NA,33.5936,-116.667,Unknown,Unknown,9-006,Cahuilla Valley,Riverside,NA,Unknown,Unknown,NA
12348,335936N1172379W001,07S03W06E001S,NA,33.5936,-117.238,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8391,335939N1172657W001,07S04W02G003S,NA,33.5939,-117.266,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30100,335948N1171237W001,07S02W06A001S,NA,33.5948,-117.124,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8372,335950N1172440W001,07S04W01A001S,NA,33.595,-117.244,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30911,335950N1172440W002,07S04W01A002S,NA,33.595,-117.244,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
38465,335953N1147198W001,07S22E06L001S,NA,33.5953,-114.72,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
25031,335954N1147453W001,07S21E02J001S,NA,33.5954,-114.745,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8817,335956N1146585W001,07S22E03H001S,NA,33.5956,-114.659,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
29631,335956N1146585W002,07S22E03H002S,NA,33.5956,-114.659,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8818,335956N1146713W001,07S22E03L001S,NA,33.5956,-114.671,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8820,335956N1146760W001,07S22E04H001S,NA,33.5956,-114.676,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8659,335956N1168859W001,07S01E04G003S,NA,33.5956,-116.886,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31507,335956N1168865W001,07S01E04F002S,NA,33.5956,-116.887,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8658,335956N1168870W001,07S01E04G001S,NA,33.5956,-116.887,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
