STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
46014,334686N1176782W001,08S08W23A001S,MW-01N,33.4686,-117.678,Surveyed to a benchmark,0.1 ft.,NA,NA,Orange,100,Observation,Part of a nested/multi-completion well,NA
46015,334686N1176782W002,NA,MW-01S,33.4686,-117.678,Surveyed to a benchmark,0.1 ft.,NA,NA,Orange,125,Observation,Part of a nested/multi-completion well,NA
46016,334817N1176783W001,08S08W12A002S,MW-02,33.4817,-117.678,Surveyed to a benchmark,0.1 ft.,9-001,San Juan Valley,Orange,74,Observation,Single Well,NA
46017,334890N1176668W001,08S08W12L001S,MW-03,33.489,-117.667,Surveyed to a benchmark,0.1 ft.,NA,NA,Orange,126,Observation,Single Well,NA
46021,334984N1176655W001,08S08W01Q008S,MW-07,33.4984,-117.666,Surveyed to a benchmark,0.1 ft.,9-001,San Juan Valley,Orange,91,Observation,Single Well,NA
46018,335006N1176517W001,08S07W06P004S,MW-04,33.5006,-117.652,Surveyed to a benchmark,0.1 ft.,9-001,San Juan Valley,Orange,90,Observation,Single Well,NA
46019,335045N1176466W001,08S07W06J004S,MW-05,33.5045,-117.647,Surveyed to a benchmark,0.1 ft.,NA,NA,Orange,90,Observation,Single Well,NA
46020,335069N1176425W001,08S07W06H004S,MW-06,33.5069,-117.643,Surveyed to a benchmark,0.1 ft.,9-001,San Juan Valley,Orange,93,Observation,Single Well,NA
46022,335145N1176697W001,07S08W36P005S,MW-08,33.5145,-117.67,Surveyed to a benchmark,0.1 ft.,9-001,San Juan Valley,Orange,101,Observation,Single Well,NA
7320,336557N1179512W001,06S10W17D001S,NA,33.6557,-117.951,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37982,336607N1179623W001,06S10W07K000S,NA,33.6607,-117.962,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7319,336621N1178781W001,06S10W12L001S,NA,33.6621,-117.878,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5892,336630N1178381W001,06S09W08L001S,NA,33.663,-117.838,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27752,336632N1178523W001,06S09W07J001S,NA,33.6632,-117.852,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5181,336642N1177443W001,06S08W08M001S,NA,33.6642,-117.744,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7316,336647N1179672W001,06S10W07M006S,NA,33.6647,-117.967,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5180,336659N1177597W001,06S08W07E002S,NA,33.6659,-117.76,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28732,336669N1177464W001,06S08W08E001S,NA,33.6669,-117.746,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5893,336672N1178329W001,06S09W09E001S,NA,33.6672,-117.833,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7317,336672N1179322W001,06S10W09E003S,NA,33.6672,-117.932,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7318,336674N1178918W001,06S10W11G003S,NA,33.6674,-117.892,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28731,336678N1177626W001,06S08W07E001S,NA,33.6678,-117.763,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27753,336684N1177654W001,06S09W12H001S,NA,33.6684,-117.765,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39331,336689N1178912W001,06S10W11G001S,NA,33.6689,-117.891,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47330,336716N1177529W001,06S08W07B001S,MCAS-3/MP2,33.6716,-117.753,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,540,Observation,Part of a nested/multi-completion well,255941
47331,336716N1177529W002,NA,MCAS-3/MP5,33.6716,-117.753,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,540,Observation,Part of a nested/multi-completion well,255941
7315,336722N1179694W001,06S10W07D006S,NA,33.6722,-117.969,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25343,336724N1179746W001,06S11W01R000S,NA,33.6724,-117.975,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5063,336725N1179790W001,06S11W01Q003S,NA,33.6725,-117.979,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5062,336725N1179838W001,06S11W01N003S,NA,33.6725,-117.984,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28730,336726N1177521W001,06S08W06Q001S,NA,33.6726,-117.752,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27751,336726N1178014W001,06S09W03Q001S,NA,33.6726,-117.801,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28729,336728N1177424W001,06S08W05P001S,NA,33.6728,-117.742,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7312,336728N1179268W001,06S10W04Q002S,NA,33.6728,-117.927,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5888,336734N1177736W001,06S09W01P002S,NA,33.6734,-117.774,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5179,336746N1177574W001,06S08W06P001S,NA,33.6746,-117.757,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5891,336749N1177991W001,06S09W03R001S,NA,33.6749,-117.799,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47280,336749N1179628W001,06S10W06P005S,OCWD-M26,33.6749,-117.963,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,145,Observation,Single Well,NA
38340,336753N1177488W001,06S08W06R001S,NA,33.6753,-117.749,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25339,336763N1177475W001,06S08W06J000S,NA,33.6763,-117.748,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25340,336763N1177475W002,06S08W06R000S,NA,33.6763,-117.748,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5887,336764N1177748W001,06S09W01L001S,NA,33.6764,-117.775,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47281,336781N1178263W001,06S09W04L001S,TIC-25,33.6781,-117.826,USGS quad,Unknown,8-001,Coastal Plain Of Orange County,Orange,790,Observation,Single Well,"41833,35"
5177,336792N1177457W001,06S08W05M002S,NA,33.6792,-117.746,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7310,336793N1178807W001,06S10W01L001S,NA,33.6793,-117.881,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5178,336795N1177521W001,06S08W06J001S,NA,33.6795,-117.752,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27749,336795N1177780W001,06S09W01M002S,NA,33.6795,-117.778,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47332,336798N1177876W001,06S09W02G001S,MCAS-7/MP1,33.6798,-117.788,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1152,Observation,Part of a nested/multi-completion well,255942
47333,336798N1177876W002,NA,MCAS-7/MP4,33.6798,-117.788,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1152,Observation,Part of a nested/multi-completion well,255942
28520,336803N1178948W001,06S10W02G001S,NA,33.6803,-117.895,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5890,336813N1177975W001,06S09W02E001S,NA,33.6813,-117.797,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7309,336818N1178840W001,06S10W01E002S,NA,33.6818,-117.884,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28728,336824N1177430W001,06S08W05E002S,NA,33.6824,-117.743,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47318,336831N1179773W001,06S11W01G001S,HBM-2/MP6,33.6831,-117.977,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,975,Observation,Part of a nested/multi-completion well,349222
27750,336843N1177859W001,06S09W02A004S,NA,33.6843,-117.786,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37981,336848N1177670W001,06S09W01B001S,NA,33.6848,-117.767,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7311,336848N1179242W001,06S10W04B002S,NA,33.6848,-117.924,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5886,336853N1177671W001,06S09W01A001S,NA,33.6853,-117.767,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28522,336853N1179432W001,06S10W05B003S,NA,33.6853,-117.943,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28521,336856N1179333W001,06S10W04D002S,NA,33.6856,-117.933,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5889,336863N1177952W001,06S09W02D001S,NA,33.6863,-117.795,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25342,336866N1179732W001,06S11W01A003S,NA,33.6866,-117.973,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7314,336867N1179439W001,06S10W05B005S,NA,33.6867,-117.944,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25341,336868N1179445W001,06S10W05B004S,NA,33.6868,-117.945,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6507,336870N1178340W001,05S09W33R001S,NA,33.687,-117.834,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7313,336870N1179436W001,06S10W05B001S,NA,33.687,-117.944,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5161,336871N1179477W001,05S10W32P002S,NA,33.6871,-117.948,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28719,336872N1179265W001,05S10W33Q001S,NA,33.6872,-117.927,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47305,336875N1179148W001,05S10W34P001S,COSM-1/MP1,33.6875,-117.915,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1810,Observation,Part of a nested/multi-completion well,349218219
29079,336880N1178460W001,05S09W32P001S,NA,33.688,-117.846,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29080,336884N1178051W001,05S09W34Q001S,NA,33.6884,-117.805,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6509,336886N1178041W001,05S09W34Q002S,NA,33.6886,-117.804,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28717,336888N1179433W001,05S10W32Q001S,NA,33.6888,-117.943,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6512,336898N1177688W001,05S09W36Q001S,NA,33.6898,-117.769,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5162,336906N1179435W001,05S10W32Q002S,NA,33.6906,-117.944,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6510,336914N1177833W001,05S09W35J001S,NA,33.6914,-117.783,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39850,336917N1177557W001,05S08W31K001S,NA,33.6917,-117.756,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6506,336923N1178449W001,05S09W32L001S,NA,33.6923,-117.845,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6511,336925N1177687W001,05S09W36K001S,NA,33.6925,-117.769,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28154,336928N1177446W001,05S08W32L001S,NA,33.6928,-117.745,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29078,336939N1178685W001,05S09W31M002S,NA,33.6939,-117.869,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5160,336941N1179435W001,05S10W32K003S,NA,33.6941,-117.944,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6508,336944N1177985W001,05S09W34J003S,NA,33.6944,-117.799,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29013,336962N1178987W001,05S10W35E001S,NA,33.6962,-117.899,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5166,336962N1179060W001,05S10W34H003S,NA,33.6962,-117.906,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29011,336963N1179065W001,05S10W34H010S,NA,33.6963,-117.907,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6504,336965N1178644W001,05S09W31E004S,NA,33.6965,-117.864,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5159,336966N1179388W001,05S10W32H001S,NA,33.6966,-117.939,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5302,336967N1178918W001,05S10W35G001S,NA,33.6967,-117.892,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5165,336969N1179036W001,05S10W34D001S,NA,33.6969,-117.904,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6505,336977N1178594W001,05S09W31F001S,NA,33.6977,-117.859,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9440,336978N1179845W001,05S11W36C002S,NA,33.6978,-117.985,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25317,336979N1179417W001,05S10W32G000S,NA,33.6979,-117.942,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5158,336979N1179454W001,05S10W32B006S,NA,33.6979,-117.945,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29081,336983N1177947W001,05S09W35D002S,NA,33.6983,-117.795,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5157,336989N1179707W001,05S10W31D004S,NA,33.6989,-117.971,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28780,336995N1178520W001,05S09W31A002S,NA,33.6995,-117.852,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29082,337006N1177696W001,05S09W36B001S,NA,33.7006,-117.77,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25145,337008N1177759W001,05S09W36C001S,NA,33.7008,-117.776,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28775,337009N1178085W001,05S09W27P030S,NA,33.7009,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39321,337010N1178581W001,05S09W31B003S,NA,33.701,-117.858,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27595,337011N1178085W001,05S09W27P020S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6356,337011N1178085W002,05S09W27P022S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39317,337011N1178085W003,05S09W27P023S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39994,337011N1178085W004,05S09W27P024S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28773,337011N1178085W005,05S09W27P025S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6357,337011N1178085W006,05S09W27P026S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28774,337011N1178085W007,05S09W27P027S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6358,337011N1178085W008,05S09W27P028S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6359,337011N1178085W009,05S09W27P029S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6360,337011N1178087W001,05S09W27P031S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6355,337011N1178090W001,05S09W27P021S,NA,33.7011,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
29077,337011N1178649W001,05S09W31D001S,NA,33.7011,-117.865,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9439,337012N1179779W001,05S11W36B003S,NA,33.7012,-117.978,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6367,337014N1178587W001,05S09W31B001S,NA,33.7014,-117.859,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25144,337015N1178334W001,05S09W28Q001S,NA,33.7015,-117.833,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
4925,337025N1177451W001,05S08W29P001S,NA,33.7025,-117.745,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6366,337028N1178621W001,05S09W30P001S,NA,33.7028,-117.862,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5150,337035N1179097W001,05S10W27Q001S,NA,33.7035,-117.91,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28605,337036N1178874W001,05S10W26R002S,NA,33.7036,-117.887,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28604,337036N1179030W001,05S10W26N001S,NA,33.7036,-117.903,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47319,337046N1180143W001,05S11W27K004S,HBM-6/MP1,33.7046,-118.014,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,620,Observation,Part of a nested/multi-completion well,"349360,61"
47320,337046N1180143W002,NA,HBM-6/MP7,33.7046,-118.014,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,620,Observation,Part of a nested/multi-completion well,"349360,61"
25143,337049N1177813W001,05S09W25N001S,NA,33.7049,-117.781,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25316,337052N1178903W001,05S10W26Q004S,NA,33.7052,-117.89,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9438,337057N1180070W001,05S11W26M008S,NA,33.7057,-118.007,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30973,337059N1180056W001,05S11W26M007S,NA,33.7059,-118.006,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37819,337077N1178916W001,05S10W26K004S,NA,33.7077,-117.892,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6365,337084N1178533W001,05S09W30J001S,NA,33.7084,-117.853,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5804,337086N1177812W001,05S09W25E004S,NA,33.7086,-117.781,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28779,337089N1178560W001,05S09W30H002S,NA,33.7089,-117.856,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6364,337091N1178550W001,05S09W30H001S,NA,33.7091,-117.855,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27594,337097N1177818W001,05S09W25E001S,NA,33.7097,-117.782,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47278,337105N1178932W001,05S10W26G001S,OCWD-CTG1/2,33.7105,-117.893,USGS quad,Unknown,8-001,Coastal Plain Of Orange County,Orange,1025,Observation,Part of a nested/multi-completion well,74258
47334,337105N1178932W002,NA,OCWD-CTG1/4,33.7105,-117.893,USGS quad,Unknown,8-001,Coastal Plain Of Orange County,Orange,1225,Observation,Part of a nested/multi-completion well,74258
5803,337112N1177826W001,05S09W25D001S,NA,33.7112,-117.783,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6363,337119N1178563W001,05S09W30G001S,NA,33.7119,-117.856,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28777,337122N1178607W001,05S09W30F001S,NA,33.7122,-117.861,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6362,337124N1178598W001,05S09W30F002S,NA,33.7124,-117.86,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5154,337125N1179546W001,05S10W29E001S,NA,33.7125,-117.955,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30974,337138N1180483W001,05S11W29B008S,NA,33.7138,-118.048,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9437,337141N1179955W001,05S11W26B014S,NA,33.7141,-117.996,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9436,337146N1179977W001,05S11W26B012S,NA,33.7146,-117.998,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47321,337148N1177696W001,05S09W25B001S,IDM-1/MP1,33.7148,-117.77,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1100,Observation,Part of a nested/multi-completion well,255915
47322,337148N1177696W002,NA,IDM-1/MP4,33.7148,-117.77,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1100,Observation,Part of a nested/multi-completion well,255915
47323,337148N1177696W003,NA,IDM-1/MP9,33.7148,-117.77,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1100,Observation,Part of a nested/multi-completion well,255915
5143,337152N1179014W001,05S10W26D002S,NA,33.7152,-117.901,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5153,337156N1179521W001,05S10W29D001S,NA,33.7156,-117.952,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9434,337156N1179806W001,05S11W25B003S,NA,33.7156,-117.981,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28776,337159N1178307W001,05S09W28D001S,NA,33.7159,-117.831,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30969,337161N1179887W001,05S11W24N002S,NA,33.7161,-117.989,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30966,337163N1180188W001,05S11W22N004S,NA,33.7163,-118.019,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9425,337164N1180435W001,05S11W20R004S,NA,33.7164,-118.044,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39904,337165N1177895W001,05S09W23P002S,NA,33.7165,-117.79,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28599,337167N1179225W001,05S10W21R003S,NA,33.7167,-117.922,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5800,337171N1178056W001,05S09W22Q001S,NA,33.7171,-117.806,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9432,337174N1179871W001,05S11W24N007S,NA,33.7174,-117.987,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9427,337184N1180274W001,05S11W21R002S,NA,33.7184,-118.027,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30965,337188N1180275W001,05S11W21Q001S,NA,33.7188,-118.028,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5802,337189N1177965W001,05S09W23N001S,NA,33.7189,-117.797,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5798,337192N1178301W001,05S09W21P002S,NA,33.7192,-117.83,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9426,337195N1180351W001,05S11W21L005S,NA,33.7195,-118.035,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30964,337195N1180449W001,05S11W20J006S,NA,33.7195,-118.045,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39224,337197N1179379W001,05S10W21M002S,NA,33.7197,-117.938,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
