STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
22894,361236N1201977W001,21S16E01N001M,NA,36.1236,-120.198,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
21358,361239N1200752W001,21S18E06N001M,21S/18E-06N01,36.1235,-120.075,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
21902,361239N1201107W001,21S17E02N002M,NA,36.1239,-120.111,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39353,361242N1201638W001,21S17E05N001M,NA,36.1242,-120.164,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
22764,361247N1203613W001,21S15E04N002M,NA,36.1247,-120.361,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
22765,361253N1203516W001,21S15E04Q001M,NA,36.1253,-120.352,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
36538,361256N1202032W001,21S16E02R001M,NA,36.1256,-120.203,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36541,361258N1202899W001,21S16E06M001M,NA,36.1258,-120.29,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
22763,361258N1203404W001,21S15E03M003M,NA,36.1258,-120.34,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
21905,361264N1201643W001,21S17E05N002M,NA,36.1264,-120.164,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36535,361272N1201999W001,21S16E01M001M,NA,36.1272,-120.2,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
22762,361275N1203435W001,21S15E03M002M,NA,36.1275,-120.344,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
22899,361283N1202521W001,21S16E04E002M,NA,36.1283,-120.252,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
36435,361286N1201641W001,21S17E05M001M,NA,36.1286,-120.164,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36384,361294N1203349W001,21S15E03F001M,NA,36.1294,-120.335,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
22758,361297N1203077W001,21S15E01E001M,NA,36.1297,-120.308,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
37238,361303N1200302W001,21S18E04K001M,21S/18E-04K01,36.13,-120.03,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1227,Irrigation,Single Well,NA
21357,361303N1200588W001,21S18E06J001M,NA,36.1303,-120.059,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
21903,361303N1201282W001,21S17E03M001M,21S/17E-03M01,36.1305,-120.128,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2114,Irrigation,Single Well,NA
51563,361303N1201827W001,21S16E01J001M,21S/16E-01J01,36.1303,-120.183,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1590,Irrigation,Single Well,E0333502
36383,361303N1203257W001,21S15E02E001M,NA,36.1303,-120.326,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
37239,361306N1200571W001,21S18E05M001M,21S/18E-05M01,36.1303,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Fresno,980,Irrigation,Single Well,498614
36432,361306N1200882W001,21S17E01F001M,21S/17E-01F01,36.1307,-120.084,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1825,Irrigation,Single Well,NA
40158,361308N1200657W001,21S18E06G001M,21S/18E-06G01,36.1309,-120.066,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
47538,361321N1201915W001,21S16E01G001M,21S/16E-01G01,36.132,-120.192,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1000,Irrigation,Single Well,E038697
36433,361328N1201016W001,21S17E02G001M,21S/17E-02G01,36.1331,-120.102,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2025,Irrigation,Single Well,NA
21904,361328N1201641W001,21S17E05E001M,NA,36.1328,-120.164,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
22760,361333N1203168W001,21S15E02B004M,NA,36.1333,-120.317,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
50801,361341N1201105W001,21S17E02E001M,21S/17E-02E01,36.1341,-120.111,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1420,Irrigation,Single Well,E0254414
51548,361341N1201368W001,21S17E04G003M,21S/17E-04G03,36.1341,-120.137,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1000,Irrigation,Single Well,E0257246
50888,361341N1201374W001,21S17E04G002M,21S/17E-04G02,36.1341,-120.137,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
22052,361342N1200035W001,21S18E02D002M,NA,36.1342,-120.004,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36434,361342N1201377W001,21S17E04G001M,NA,36.1342,-120.138,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36436,361344N1201732W001,21S17E06B001M,21S/17E-06B01,36.1343,-120.173,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1802,Irrigation,Single Well,NA
39468,361358N1203168W001,21S15E02B003M,NA,36.1358,-120.317,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
53215,361361N1200035W002,21S18E02D004M,21S/18E-02D04,36.1361,-120.004,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1080,Irrigation,Single Well,545947
22761,361364N1203435W001,21S15E03D001M,NA,36.1364,-120.344,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20942,361369N1202893W001,20S15E36Q002M,NA,36.1369,-120.289,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
34348,361372N1202899W001,20S15E36Q001M,NA,36.1372,-120.29,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
34346,361372N1203279W001,20S15E34P001M,NA,36.1372,-120.328,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
49891,361373N1201732W001,21S17E06B002M,21S/17E-06B02,36.1373,-120.173,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1700,Irrigation,Single Well,E0208990
50883,361374N1200214W001,21S18E03D001M,21S/18E-03D01,36.1374,-120.021,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
23345,361375N1200391W001,21S18E04D002M,NA,36.1375,-120.039,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
21100,361375N1202721W001,20S16E31Q001M,NA,36.1375,-120.272,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
34641,361375N1202827W001,20S16E31N001M,NA,36.1375,-120.283,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
51588,361376N1200303W001,21S18E04B001M,21S/18E-04B01,36.1376,-120.03,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
51522,361376N1201031W001,21S17E02C001M,21S/17E-02C01,36.1376,-120.103,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1440,Irrigation,Single Well,E0296888
47540,361377N1200839W001,21S17E01B001M,21S/17E-01B01,36.1377,-120.084,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2080,Irrigation,Single Well,0944115
23344,361378N1200352W001,21S18E04D001M,NA,36.1378,-120.035,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
23346,361378N1200493W001,21S18E05C001M,21S/18E-05C01,36.1377,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1880,Irrigation,Single Well,NA
47831,361378N1200748W001,21S18E06D001M,21S/18E-06D01,36.1378,-120.075,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1300,Irrigation,Single Well,E0088667
21900,361378N1200927W001,21S17E01D001M,21S/17E-01D01,36.1377,-120.093,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1830,Irrigation,Single Well,NA
21901,361378N1200988W001,21S17E02B001M,NA,36.1378,-120.099,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19944,361381N1201391W001,20S17E32R001M,NA,36.1381,-120.139,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19941,361381N1201777W001,20S17E31N001M,NA,36.1381,-120.178,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47466,361381N1201783W001,20S16E36R001M,20S/16E-36R01,36.1381,-120.178,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1700,Irrigation,Single Well,E0093574
34646,361381N1201849W001,20S16E36Q001M,NA,36.1381,-120.185,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
21106,361381N1201913W001,20S16E36N001M,NA,36.1381,-120.191,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20938,361381N1203366W001,20S15E34N002M,NA,36.1381,-120.337,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20649,361383N1200116W001,20S18E34N002M,1664,36.1383,-120.012,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
20644,361383N1200510W001,20S18E31R001M,NA,36.1383,-120.051,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19955,361383N1200749W001,20S17E36Q002M,20S/17E-36Q02,36.1383,-120.075,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
34613,361383N1201010W001,20S17E35N001M,NA,36.1383,-120.101,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19946,361383N1201382W001,20S17E33N001M,NA,36.1383,-120.138,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
40147,361383N1201471W001,20S17E32Q001M,NA,36.1383,-120.147,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19942,361383N1201654W001,20S17E31Q001M,NA,36.1383,-120.165,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20941,361383N1203007W001,20S15E36N001M,NA,36.1383,-120.301,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
50077,361384N1200571W001,20S18E31Q001M,20S/18E-31Q01,36.1384,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1220,Irrigation,Single Well,E0207045
47479,361384N1201692W001,20S17E31P001M,20S/17E-31P01,36.1384,-120.169,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2375,Irrigation,Single Well,NA
19954,361386N1200749W001,20S17E36Q001M,NA,36.1386,-120.075,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39384,361386N1201868W001,20S16E36P001M,NA,36.1386,-120.187,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34644,361386N1202638W001,20S16E32N001M,NA,36.1386,-120.264,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
51585,361388N1201473W001,20S17E32Q002M,20S/17E-32Q02,36.1388,-120.147,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
20939,361392N1203191W001,20S15E34R001M,NA,36.1392,-120.319,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20421,361397N1203363W001,20S15E34N001M,NA,36.1397,-120.336,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
21105,361403N1202632W001,20S16E32N002M,NA,36.1403,-120.263,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
21104,361411N1202596W001,20S16E32M001M,NA,36.1411,-120.26,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
50882,361416N1201633W001,20S17E31K001M,20S/17E-31K01,36.1416,-120.163,USGS quad,2.5 ft,5-022.09,Westside,Fresno,860,Irrigation,Single Well,E0266095
20480,361439N1202479W001,19S16E17R001M,NA,36.1439,-120.248,Unknown,Unknown,NA,NA,Fresno,NA,Unknown,Unknown,NA
19945,361444N1201382W001,20S17E33M001M,NA,36.1444,-120.138,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34347,361444N1202852W001,20S15E36J001M,NA,36.1444,-120.285,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
47465,361446N1201785W001,20S16E36J001M,20S/16E-36J01,36.1446,-120.178,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1185,Irrigation,Single Well,176815
19949,361447N1201199W001,20S17E34M001M,NA,36.1447,-120.12,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34615,361450N1200716W001,20S17E36J001M,20S/17E-36J01,36.1451,-120.071,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1777,Irrigation,Single Well,NA
50390,361450N1200848W001,20S17E36M001M,20S/17E-36M01,36.145,-120.085,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2112,Irrigation,Single Well,E0222225
34645,361450N1201782W001,20S16E36J002M,20S/16E-36J02,36.1445,-120.179,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1180,Irrigation,Single Well,373761
19953,361453N1200846W001,20S17E36E001M,NA,36.1453,-120.085,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34610,361453N1201199W001,20S17E34E001M,20S/17E-34E01,36.1453,-120.12,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1125,Irrigation,Single Well,331888
19943,361453N1201502W001,20S17E32F001M,20S/17E-32F01,36.1451,-120.149,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2000,Irrigation,Single Well,NA
20418,361453N1203591W001,20S15E32G001M,NA,36.1453,-120.359,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
22051,361456N1199960W001,21S18E02C002M,NA,36.1456,-119.996,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19948,361456N1201116W001,20S17E34F006M,NA,36.1456,-120.112,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47464,361457N1201924W001,20S16E36E001M,20S/16E-36E01,36.1457,-120.192,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1510,Irrigation,Single Well,E0093604
19947,361458N1201124W001,20S17E34F004M,NA,36.1458,-120.112,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34611,361458N1201127W001,20S17E34F005M,NA,36.1458,-120.113,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20940,361469N1203007W001,20S15E36E001M,NA,36.1469,-120.301,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20646,361472N1200296W001,20S18E33E002M,NA,36.1472,-120.03,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20645,361472N1200304W001,20S18E33E001M,NA,36.1472,-120.03,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36012,361478N1200335W001,20S18E33E004M,20S/18E-33E04,36.1476,-120.031,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1100,Irrigation,Single Well,361032
36011,361481N1200474W001,20S18E32E001M,20S/18E-32E01,36.1484,-120.049,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1209,Irrigation,Single Well,04334
34643,361481N1202638W001,20S16E32D003M,NA,36.1481,-120.264,Unknown,Unknown,5-022.09,Westside,Fresno,247,Unknown,Single Well,NA
20419,361481N1203488W001,20S15E33C002M,NA,36.1481,-120.349,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
21103,361486N1202629W001,20S16E32D004M,NA,36.1486,-120.263,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
21102,361492N1202635W001,20S16E32D002M,NA,36.1492,-120.264,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20420,361494N1203254W001,20S15E34B001M,NA,36.1494,-120.325,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
34642,361500N1202641W001,20S16E32D001M,NA,36.15,-120.264,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35462,361500N1203454W001,20S15E33C001M,NA,36.15,-120.345,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
47531,361506N1200127W001,20S18E34D002M,20S/18E-34D02,36.1506,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
21101,361506N1202482W001,20S16E32A001M,NA,36.1506,-120.248,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35461,361506N1203585W001,20S15E32A001M,NA,36.1506,-120.359,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
35463,361508N1203252W001,20S15E34B002M,NA,36.1508,-120.325,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
51654,361516N1203098W001,NA,20S15E26Q001,36.1516,-120.31,GPS,2.5 ft,5-022.10,Pleasant Valley,Fresno,1645,Irrigation,Single Well,e0214801
51415,361518N1202716W001,20S16E30Q002M,20S/16E-30Q02,36.1518,-120.272,USGS quad,2.5 ft,5-022.10,Pleasant Valley,Fresno,NA,Irrigation,Single Well,NA
21096,361519N1202632W001,20S16E29N001M,NA,36.1519,-120.263,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34640,361519N1202716W001,20S16E30Q001M,20S/16E-30Q01,36.1519,-120.272,USGS quad,2.5 ft,5-022.09,Westside,Fresno,800,Irrigation,Single Well,NA
21097,361519N1202829W001,20S16E30N001M,NA,36.1519,-120.283,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
35460,361519N1203385W001,20S15E28R002M,NA,36.1519,-120.339,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20416,361519N1203385W002,20S15E28R003M,NA,36.1519,-120.339,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
20647,361522N1200041W001,20S18E34B001M,NA,36.1522,-120.004,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36013,361522N1200129W001,20S18E34D001M,NA,36.1522,-120.013,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
36010,361522N1200577W001,20S18E31C001M,20S/18E-31C01,36.1524,-120.058,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1245,Irrigation,Single Well,411723
19951,361522N1200710W001,20S17E36A001M,20S/17E-36A01,36.1523,-120.071,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1896,Irrigation,Single Well,NA
19952,361522N1200760W001,20S17E36B001M,NA,36.1522,-120.076,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34614,361522N1200846W001,20S17E36D001M,NA,36.1522,-120.085,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19950,361522N1201021W001,20S17E35D002M,20S/17E-35D02,36.1523,-120.102,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1145,Irrigation,Single Well,411739
34612,361522N1201024W001,20S17E35D001M,NA,36.1522,-120.102,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39362,361522N1201132W001,20S17E34C001M,20S/17E-34C01,36.1523,-120.114,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1786,Irrigation,Single Well,NA
39249,361522N1201171W001,20S17E34D001M,20S/17E-34D01,36.1496,-120.121,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
50547,361522N1201294W001,20S17E33B001M,20S/17E-33B01,36.1522,-120.129,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1390,Irrigation,Single Well,E0169822
21099,361522N1202666W001,20S16E30R001M,20S/16E-30R01,36.1521,-120.267,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
15881,361525N1198518W001,20S20E31D001M,NA,36.1525,-119.852,Unknown,Unknown,5-022.12,Tulare Lake,Fresno,NA,Unknown,Unknown,NA
19940,361525N1201649W001,20S17E30Q001M,NA,36.1525,-120.165,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35559,361525N1201743W001,20S17E30N002M,20S/17E-30N02,36.1523,-120.174,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2169,Irrigation,Single Well,NA
34638,361525N1202096W001,20S16E26N001M,NA,36.1525,-120.21,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47478,361526N1201731W001,20S17E30P001M,20S/17E-30P01,36.1526,-120.173,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1858,Irrigation,Single Well,E0094301
47475,361527N1200849W001,20S17E25N001M,20S/17E-25N01,36.1527,-120.085,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1250,Irrigation,Single Well,E070658
50391,361528N1200939W001,20S17E26Q001M,20S/17E-26Q01,36.1528,-120.094,USGS quad,10 ft.,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
35558,361528N1201560W001,20S17E29N001M,NA,36.1528,-120.156,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20641,361531N1200477W001,20S18E29N002M,NA,36.1531,-120.048,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47463,361540N1202831W001,20S16E30N003M,20S/16E-30N03,36.154,-120.283,USGS quad,2.5 ft,5-022.09,Westside,Fresno,850,Irrigation,Single Well,E0091445
21098,361544N1202829W001,20S16E30N002M,20S/16E-30N02,36.1544,-120.272,USGS quad,2.5 ft,5-022.09,Westside,Fresno,702,Irrigation,Single Well,NA
35458,361553N1203188W001,20S15E26M002M,NA,36.1553,-120.319,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
36008,361558N1200482W001,20S18E29N001M,NA,36.1558,-120.048,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19295,361558N1201557W001,20S17E29N002M,20S/17E-29N02,36.1559,-120.156,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2051,Irrigation,Single Well,NA
50831,361559N1200306W001,20S18E28N001M,20S/18E-28N01,36.1559,-120.031,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2410,Irrigation,Single Well,E0265064
36009,361561N1200468W001,20S18E29N003M,NA,36.1561,-120.047,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
20643,361567N1200499W001,20S18E30J002M,NA,36.1567,-120.05,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
46992,361570N1201388W001,20S17E29J001M,20S/17E-29J01,36.157,-120.139,USGS quad,2.5 ft,5-022.09,Westside,Fresno,500,Observation,Single Well,NA
51416,361573N1202763W001,20S16E30L002M,20S/16E-30L02,36.1573,-120.276,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
20640,361575N1200482W001,20S18E29M002M,NA,36.1575,-120.048,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
34639,361575N1202743W001,20S16E30L001M,20S/16E-30L01,36.1573,-120.276,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1530,Irrigation,Single Well,NA
51653,361579N1203362W001,NA,20S15E27M001,36.1579,-120.336,GPS,2.5 ft,5-022.10,Pleasant Valley,Fresno,1300,Irrigation,Single Well,e0118398
20413,361581N1203185W001,20S15E26M001M,NA,36.1581,-120.319,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
35457,361583N1203099W001,20S15E26L001M,NA,36.1583,-120.31,Unknown,Unknown,5-022.10,Pleasant Valley,Fresno,NA,Unknown,Unknown,NA
35557,361589N1201210W001,20S17E28J001M,20S/17E-28J01,36.1592,-120.121,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2023,Irrigation,Single Well,NA
36005,361592N1200127W001,20S18E27M001M,20S/18E-27M01,36.1588,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,2149,Irrigation,Single Well,NA
20639,361592N1200482W001,20S18E29M001M,20S/18E-29M01,36.1592,-120.048,GPS,2.5 ft,5-022.09,Westside,Fresno,1135,Irrigation,Single Well,410870
51652,361594N1200034W001,20S18E27K001M,20S/18E-27K01,36.1594,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
47529,361594N1200127W001,20S18E27M002M,20S/18E-27M02,36.1594,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
35555,361594N1201027W001,20S17E26M001M,NA,36.1594,-120.103,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
47477,361594N1201116W001,20S17E27K001M,20S/17E-27K01,36.1594,-120.112,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1060,Irrigation,Single Well,716910
36007,361597N1200302W001,20S18E28E002M,NA,36.1597,-120.03,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
35552,361597N1200752W001,20S17E25K001M,20S/17E-25K01,36.1596,-120.076,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1245,Irrigation,Single Well,411728
47530,361598N1200572W001,20S18E30G002M,20S/18E-30G02,36.1598,-120.057,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1440,Irrigation,Single Well,E0086079
47476,361598N1201027W001,20S17E26E001M,20S/17E-26E01,36.1598,-120.103,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1510,Irrigation,Single Well,E0089852
20638,361600N1200304W001,20S18E28E001M,NA,36.16,-120.03,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
19290,361600N1200857W001,20S17E26H002M,NA,36.16,-120.086,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39240,361600N1201563W001,20S17E29E001M,NA,36.16,-120.156,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
