STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
21366,361089N1199857W001,21S18E12N001M,NA,36.1089,-119.986,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47827,361089N1199944W001,21S18E11Q001M,21S/18E-11Q01,36.1089,-119.994,USGS quad,2.5 ft,5-022.09,Westside,Kings,1280,Irrigation,Single Well,NA
35071,361089N1200035W001,21S18E14D001M,NA,36.1089,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
21369,361089N1200166W001,21S18E15C001M,21S/18E-15C01,36.1087,-120.017,USGS quad,2.5 ft,5-022.09,Westside,Kings,1730,Irrigation,Single Well,NA
21370,361089N1200216W001,21S18E15D001M,NA,36.1089,-120.022,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47828,361090N1200035W001,21S18E11N001M,21S/18E-11N01,36.109,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1210,Irrigation,Single Well,E0114600
37214,361092N1198782W001,21S19E12N001M,NA,36.1092,-119.878,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22981,361094N1196091W001,21S22E09N001M,NA,36.1094,-119.609,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37886,361100N1196010W001,21S22E16C002M,21S22E16C002M,36.11,-119.601,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
25048,361104N1199678W001,21S18E12R001M,1504,36.1104,-119.968,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
37213,361122N1199674W001,21S19E07N001M,NA,36.1122,-119.967,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22980,361133N1196246W001,21S22E08M001M,NA,36.1133,-119.625,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
23110,361142N1195504W001,21S22E12M001M,NA,36.1142,-119.55,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36795,361147N1195724W001,21S22E10J003M,NA,36.1147,-119.572,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22968,361153N1196707W001,21S21E11L001M,NA,36.1153,-119.671,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37451,361153N1197707W001,21S20E12M001M,NA,36.1153,-119.771,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22969,361156N1196446W001,21S21E12J001M,NA,36.1156,-119.645,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22979,361158N1196343W001,21S22E07K001M,NA,36.1158,-119.634,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22556,361158N1198243W001,21S20E09M001M,NA,36.1158,-119.824,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22412,361158N1199674W001,21S19E07M001M,NA,36.1158,-119.967,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
51583,361168N1199500W001,21S19E07H001M,21S/19E-07H01,36.1168,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,790,Irrigation,Single Well,E0282716
37884,361200N1198910W001,21S19E11D001M,21S19E11D001M,36.12,-119.891,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
22414,361219N1198918W001,21S19E11C001M,NA,36.1219,-119.892,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35069,361222N1200035W001,21S18E11D003M,21S/18E-11D03,36.1231,-120.003,USGS quad,2.5 ft,5-022.09,Westside,Kings,1280,Irrigation,Single Well,NA
22966,361228N1196974W001,21S21E10D001M,NA,36.1228,-119.697,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22555,361228N1198335W001,21S20E08B001M,NA,36.1228,-119.834,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22411,361228N1199677W001,21S19E07D001M,21S/19E-07D01,36.1231,-119.968,USGS quad,2.5 ft,5-022.09,Westside,Kings,980,Irrigation,Single Well,NA
21360,361228N1200393W001,21S18E09D001M,NA,36.1228,-120.039,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22967,361231N1196799W001,21S21E11D001M,NA,36.1231,-119.68,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22407,361231N1199138W001,21S19E03N001M,NA,36.1231,-119.914,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22413,361231N1199452W001,21S19E08C001M,NA,36.1231,-119.945,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35070,361231N1199854W001,21S18E12D001M,NA,36.1231,-119.985,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
25557,361231N1199855W001,21S18E12D003M,NA,36.1231,-119.986,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
21364,361231N1199943W001,21S18E11B001M,NA,36.1231,-119.994,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47829,361231N1199948W001,21S18E11C001M,21S/18E-11C01,36.1231,-119.995,USGS quad,2.5 ft,5-022.09,Westside,Kings,850,Irrigation,Single Well,NA
21363,361231N1200216W001,21S18E10D001M,NA,36.1231,-120.022,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
49271,361232N1201160W002,21S17E03Q001M,21S/17E-03Q01,36.1232,-120.116,GPS,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
36654,361233N1196160W001,21S22E09D001M,NA,36.1233,-119.616,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22410,361233N1199502W001,21S19E06R001M,NA,36.1233,-119.95,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
38393,361233N1199663W001,21S19E06N001M,NA,36.1233,-119.966,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
21365,361233N1200038W001,21S18E11D002M,NA,36.1233,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
35068,361233N1200132W001,21S18E10C001M,NA,36.1233,-120.013,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
50834,361234N1199856W001,21S18E01N001M,21S/18E-01N01,36.1234,-119.986,USGS quad,2.5 ft,5-022.09,Westside,Kings,1240,Irrigation,Single Well,E0239541
25556,361234N1200010W001,21S18E02N001M,NA,36.1234,-120.001,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
36653,361236N1195902W001,21S22E04R001M,NA,36.1236,-119.59,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22965,361283N1197346W001,21S21E06J001M,NA,36.1283,-119.735,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37450,361289N1198591W001,21S20E06M001M,NA,36.1289,-119.859,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22964,361292N1197071W001,21S21E04K001M,NA,36.1292,-119.707,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22977,361294N1195635W001,21S22E02L001M,NA,36.1294,-119.564,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22408,361303N1199318W001,21S19E04M001M,NA,36.1303,-119.932,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
23342,361303N1200038W001,21S18E02M001M,NA,36.1303,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
37236,361303N1200038W002,21S18E02M002M,NA,36.1303,-120.004,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47832,361338N1200125W001,21S18E03G001M,21S/18E-03G01,36.1338,-120.012,USGS quad,2.5 ft,5-022.09,Westside,Kings,1437,Irrigation,Single Well,NA
22976,361342N1195546W001,21S22E02H001M,NA,36.1342,-119.555,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36651,361344N1195535W001,21S22E01E001M,NA,36.1344,-119.553,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
25555,361354N1199680W001,21S18E01A001M,NA,36.1354,-119.968,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
36615,361358N1200035W001,21S18E02D003M,21S/18E-02D03,36.1361,-120.004,USGS quad,2.5 ft,5-022.09,Westside,Kings,1312,Irrigation,Single Well,NA
37237,361358N1200124W001,21S18E03B001M,NA,36.1358,-120.012,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
22404,361361N1198813W001,21S19E02A002M,NA,36.1361,-119.881,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22405,361361N1198816W001,21S19E02A003M,NA,36.1361,-119.882,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
55275,361362N1195365W001,NA,ER_CID_078,36.1362,-119.537,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
22403,361369N1198788W001,21S19E01D004M,NA,36.1369,-119.879,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36652,361372N1195866W001,21S22E03D001M,NA,36.1372,-119.587,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22961,361372N1196529W001,21S21E01B003M,NA,36.1372,-119.653,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22978,361375N1196074W001,21S22E04D001M,NA,36.1375,-119.607,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
37449,361375N1198238W001,21S20E04D001M,NA,36.1375,-119.824,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22554,361375N1198335W001,21S20E05B001M,NA,36.1375,-119.834,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22400,361375N1198702W001,21S19E01C002M,NA,36.1375,-119.87,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
51593,361375N1199408W001,21S19E05B001M,21S/19E-05B01,36.1375,-119.941,USGS quad,2.5 ft,5-022.09,Westside,Kings,800,Irrigation,Single Well,E0323060
51594,361375N1199501W001,21S19E06A001M,21S/19E-06A01,36.1375,-119.95,USGS quad,2.5 ft,5-022.09,Westside,Kings,780,Irrigation,Single Well,E0323053
22409,361375N1199635W001,21S19E06D003M,NA,36.1375,-119.964,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
50080,361375N1199764W001,21S18E01B002M,21S/18E-01B02,36.1375,-119.976,GPS,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22050,361375N1199768W001,21S18E01B001M,21S/18E-01B01,36.1375,-119.977,USGS quad,2.5 ft,5-022.09,Westside,Kings,1030,Irrigation,Single Well,NA
36614,361375N1199879W001,21S18E02A001M,NA,36.1375,-119.988,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47833,361375N1199949W001,21S18E02C003M,21S/18E-02C03,36.1375,-119.995,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
23343,361375N1200060W001,21S18E03A001M,NA,36.1375,-120.006,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
47791,361376N1199588W001,21S19E06B001M,21S/19E-06B01,36.1376,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
22960,361378N1196516W001,21S21E01B001M,NA,36.1378,-119.652,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22962,361378N1196718W001,21S21E02C001M,NA,36.1378,-119.672,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22963,361378N1196985W001,21S21E04A001M,NA,36.1378,-119.699,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22401,361378N1198710W001,21S19E01C003M,NA,36.1378,-119.871,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
22406,361378N1198852W001,21S19E02B001M,NA,36.1378,-119.885,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
25553,361378N1199499W001,20S19E31Q001M,NA,36.1378,-119.95,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
38389,361378N1199857W001,20S18E35Q001M,NA,36.1378,-119.986,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
50890,361379N1200927W001,21S17E01D002M,21S/17E-01D02,36.1379,-120.093,USGS quad,2.5 ft,5-022.09,Westside,Kings,2110,Irrigation,Single Well,E0270462
37790,361380N1199260W001,20S19E32R002M,1602,36.138,-119.926,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
16729,361381N1195482W001,20S22E35R001M,20S22E35R001M,36.1381,-119.548,Unknown,Unknown,5-022.12,Tulare Lake,Kings,350,Irrigation,Single Well,NA
18082,361381N1199507W001,20S19E31P002M,NA,36.1381,-119.951,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20648,361381N1200116W001,20S18E34N001M,NA,36.1381,-120.012,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
16725,361383N1196218W001,20S22E31R001M,NA,36.1383,-119.622,Unknown,Unknown,5-022.12,Tulare Lake,Kings,1465,Unknown,Single Well,00396851
25554,361385N1199057W001,20S19E33R001M,NA,36.1385,-119.906,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
50892,361390N1200127W001,20S18E34N005M,20S/18E-34N05,36.139,-120.013,USGS quad,2.5 ft,5-022.09,Westside,Kings,1220,Irrigation,Single Well,NA
48401,361400N1198900W001,NA,KRCDTL006,36.14,-119.89,GPS,0.1 ft.,5-022.09,Westside,Kings,2130,Irrigation,Single Well,101778
24771,361400N1199310W001,20S19E32R001M,20S19E32R001M,36.14,-119.931,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Single Well,NA
16042,361414N1196460W001,20S21E36P001M,20S21E36P001M,36.1414,-119.646,USGS quad,5 ft.,5-022.12,Tulare Lake,Kings,NA,Residential,Single Well,NA
54585,361429N1198259W001,NA,ER_S-225,36.1429,-119.826,Digital Elevation Model,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
18084,361433N1198843W001,20S19E35M001M,20S/19E-35M01,36.143,-119.884,USGS quad,2.5 ft,5-022.09,Westside,Kings,2014,Irrigation,Single Well,NA
16041,361439N1196463W001,20S21E36L001M,NA,36.1439,-119.646,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16728,361453N1195560W001,20S22E35L001M,NA,36.1453,-119.556,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16727,361453N1195654W001,20S22E34J001M,NA,36.1453,-119.565,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16726,361461N1195921W001,20S22E33F001M,NA,36.1461,-119.592,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16730,361472N1195296W001,20S22E36H001M,NA,36.1472,-119.53,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Unknown,NA
39147,361475N1198810W001,20S19E35F001M,NA,36.1475,-119.881,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
49470,361476N1189949W001,20S18E35E003M,20S/18E-35E03,36.1476,-119.995,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
18085,361483N1198674W001,20S19E36E001M,NA,36.1483,-119.867,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36015,361486N1199949W001,20S18E35E001M,NA,36.1486,-119.995,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20651,361486N1199949W002,20S18E35E002M,20S/18E-35E02,36.1472,-119.995,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
33303,361492N1197049W001,20S21E33E001M,NA,36.1492,-119.705,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35367,361494N1198871W001,20S19E35D002M,20S/19E-35D02,36.1476,-119.881,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
32453,361497N1195296W001,20S22E36A001M,KSB-0890,36.1497,-119.53,USGS quad,5 ft.,5-022.11,Kaweah,Kings,210,Irrigation,Single Well,NA
35368,361497N1198624W001,20S19E36C001M,NA,36.1497,-119.862,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
24774,361500N1196410W001,20S21E36Q002M,20S21E36Q002M,36.15,-119.641,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
36014,361503N1199949W001,20S18E35D001M,NA,36.1503,-119.995,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20650,361503N1199949W002,20S18E35D002M,20S/18E-35D02,36.1521,-119.993,USGS quad,2.5 ft,5-022.09,Westside,Kings,1700,Irrigation,Single Well,NA
25544,361505N1199949W001,20S18E35D004M,NA,36.1505,-119.995,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
18083,361514N1199066W001,20S19E33A001M,NA,36.1514,-119.907,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
16040,361517N1196688W001,20S21E35D001M,NA,36.1517,-119.669,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
36016,361517N1199766W001,20S18E36D001M,NA,36.1517,-119.977,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
49801,361520N1199589W001,20S19E31D001M,20S/19E-31D01,36.152,-119.959,USGS quad,2.5 ft,5-022.09,Westside,Kings,2250,Irrigation,Single Well,E0208756
24731,361520N1199590W001,20S19E30N003M,1601,36.152,-119.959,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
35366,361522N1199413W001,20S19E32D001M,NA,36.1522,-119.941,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
49800,361522N1199683W001,20S18E36C003M,20S/18E-36C03,36.1522,-119.968,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
20652,361522N1199718W001,20S18E36C002M,NA,36.1522,-119.972,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
20653,361522N1199738W001,20S18E36D005M,20S/18E-36D05,36.1521,-119.974,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
25545,361523N1199726W001,20S18E36D004M,NA,36.1523,-119.973,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
16039,361525N1197092W001,20S21E32A001M,NA,36.1525,-119.709,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15882,361525N1197449W001,20S20E36A001M,NA,36.1525,-119.745,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
32997,361525N1197882W001,20S20E34B001M,NA,36.1525,-119.788,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16720,361528N1195296W001,20S22E25R001M,20S22E25R001M,36.1528,-119.53,Unknown,Unknown,5-022.11,Kaweah,Kings,NA,Unknown,Single Well,NA
16721,361528N1195732W001,20S22E27P001M,NA,36.1528,-119.573,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16724,361528N1196366W001,20S22E31D001M,NA,36.1528,-119.637,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15873,361531N1197618W001,20S20E25N001M,NA,36.1531,-119.762,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15878,361531N1198188W001,20S20E29R001M,NA,36.1531,-119.819,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35365,361533N1198766W001,20S19E26Q001M,NA,36.1533,-119.877,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15875,361536N1197968W001,20S20E27N001M,NA,36.1536,-119.797,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16723,361539N1196104W001,20S22E29P001M,NA,36.1539,-119.61,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35363,361544N1198577W001,20S19E25Q001M,NA,36.1544,-119.858,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
24729,361560N1199240W001,20S19E29J002M,1334,36.156,-119.924,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
18081,361561N1199238W001,20S19E29J001M,NA,36.1561,-119.924,Unknown,Unknown,5-022.09,Westside,Kings,NA,Unknown,Unknown,NA
36004,361575N1199857W001,20S18E26K001M,20S/18E-26K01,36.1566,-119.986,USGS quad,2.5 ft,5-022.09,Westside,Kings,2074,Irrigation,Single Well,NA
51609,361576N1199856W001,20S18E26K002M,20S/18E-26K02,36.1576,-119.986,USGS quad,2.5 ft,5-022.09,Westside,Kings,2230,Irrigation,Single Well,582668
15879,361586N1198402W001,20S20E30J001M,NA,36.1586,-119.84,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15880,361589N1198516W001,20S20E30M001M,NA,36.1589,-119.852,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
18078,361597N1198693W001,20S19E25M001M,NA,36.1597,-119.869,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
50833,361599N1199769W001,20S18E25E001M,20S/18E-25E01,36.1599,-119.977,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
16038,361600N1196471W001,20S21E25L001M,NA,36.16,-119.647,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
48402,361600N1197700W001,NA,KRCDAC5D,36.16,-119.77,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,600,Observation,Part of a nested/multi-completion well,e019098
48403,361600N1197800W001,NA,KRCDAC5M,36.16,-119.78,GPS,0.1 ft.,5-022.12,Tulare Lake,Kings,320,Observation,Part of a nested/multi-completion well,e019097
18080,361600N1198702W001,20S19E26H001M,NA,36.16,-119.87,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
16722,361603N1195849W001,20S22E28H001M,NA,36.1603,-119.585,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15874,361603N1197666W001,20S20E26H001M,NA,36.1603,-119.767,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35364,361606N1198782W001,20S19E26G001M,NA,36.1606,-119.878,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
15877,361617N1198124W001,20S20E28E003M,20S20E28E003M,36.1617,-119.812,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Single Well,NA
50254,361618N1199410W001,20S19E29E001M,20S/19E-29E01,36.1617,-119.941,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
40151,361631N1198246W001,20S20E29G001M,NA,36.1631,-119.825,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
39182,361642N1195652W001,20S22E27A001M,NA,36.1642,-119.565,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35361,361642N1198554W001,20S19E25A002M,NA,36.1642,-119.855,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
20633,361644N1199766W001,20S18E25D003M,20S/18E-25D03,36.1644,-119.977,USGS quad,2.5 ft,5-022.09,Westside,Kings,1700,Irrigation,Single Well,NA
25551,361652N1199057W001,20S19E28A001M,NA,36.1652,-119.906,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
49472,361667N1199415W001,20S19E30A001M,20S/19E-30A01,36.1667,-119.942,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
25552,361668N1199421W001,20S19E29D001M,NA,36.1668,-119.942,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
50076,361668N1200226W001,20S18E28C001M,20S/18E-28C01,36.1668,-120.023,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
33302,361669N1197093W001,20S21E29A001M,NA,36.1669,-119.709,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
18077,361669N1198613W001,20S19E25C001M,NA,36.1669,-119.861,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
35362,361669N1198691W001,20S19E25D001M,NA,36.1669,-119.869,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
39270,361669N1198779W001,20S19E26B001M,NA,36.1669,-119.878,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
49269,361669N1199584W001,20S19E19N002M,20S/19E-19N02,36.1669,-119.958,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
24730,361670N1199580W001,20S19E30D001M,1335,36.167,-119.958,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
49469,361670N1199736W001,20S18E24N001M,20S/18E-24N01,36.167,-119.974,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
16719,361672N1195299W001,20S22E24R001M,KSB-0889,36.1672,-119.53,USGS quad,5 ft.,5-022.11,Kaweah,Kings,332,Irrigation,Single Well,46070
25549,361672N1198858W001,20S19E23N001M,NA,36.1672,-119.886,Unknown,Unknown,5-022.09,Westside,Kings,NA,NA,Unknown,NA
18073,361672N1199416W001,20S19E19R001M,20S/19E-19R01,36.167,-119.942,USGS quad,2.5 ft,5-022.09,Westside,Kings,NA,Irrigation,Single Well,NA
35358,361672N1199588W001,20S19E19N001M,20S/19E-19N01,36.1672,-119.959,GPS,2.5 ft,5-022.09,Westside,Kings,2081,Irrigation,Single Well,NA
18079,361672N1199696W001,20S19E26C001M,20S/19E-26C01,36.167,-119.879,USGS quad,2.5 ft,5-022.09,Westside,Kings,2098,Irrigation,Single Well,NA
25550,361673N1198694W001,20S19E25D002M,NA,36.1673,-119.869,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,NA,Unknown,NA
16714,361675N1196360W001,20S22E19N001M,NA,36.1675,-119.636,Unknown,Unknown,5-022.12,Tulare Lake,Kings,NA,Unknown,Unknown,NA
